SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALUWIND,SM,2026-09-17,46.0,53.0,46.0,49.2,49.5,46.0,66000,3301000.0,40,,49500.0,75.0,new
AMAGI,EQ,2026-09-17,569.1,579.9,565.45,574.35,575.0,569.3,368321,211494000.0,11037,,234098.0,63.56,new
AMAL,EQ,2026-09-17,712.0,747.4,711.95,723.0,734.35,711.75,32741,23837000.0,1463,,22375.0,68.34,new
AMANTA,BE,2026-09-17,190.7,193.72,189.95,189.95,189.95,189.93,67494,13002000.000000002,177,,,,new
AMARJOTHI,EQ,2026-09-17,145.5,149.0,145.5,148.88,149.0,149.0,1920,284000.0,61,,1527.0,79.53,new
AMBALALSA,BE,2026-09-17,39.99,41.39,39.7,41.28,41.29,39.82,29806,1218000.0,99,,,,new
AMBANIORGO,SM,2026-09-17,110.15,112.5,110.1,112.45,112.5,115.5,8000,888000.0000000001,5,,6000.0,75.0,new
AMBER,EQ,2026-09-17,6918.0,7093.0,6881.0,7046.0,7046.0,6930.0,89317,628301000.0,13283,,19097.0,21.38,new
AMBICAAGAR,EQ,2026-09-17,25.19,25.19,24.6,25.14,25.18,24.57,4346,108000.0,51,,3514.0,80.86,new
AMBIKCO,EQ,2026-09-17,1555.0,1588.0,1537.7,1568.8,1579.0,1564.9,5724,8983000.0,855,,3671.0,64.13,new
AMBUJACEM,EQ,2026-09-17,381.05,386.3,380.55,383.25,383.25,381.05,1224906,468643999.99999994,21416,,634572.0,51.81,new
AMCL,SM,2026-09-17,365.0,380.0,365.0,380.0,380.0,357.85,4000,1489000.0,7,,4000.0,100.0,new
AMDIND,EQ,2026-09-17,64.01,67.48,64.01,66.58,66.3,63.66,116979,7747000.0,2376,,43097.0,36.84,new
AMEYA,SM,2026-09-17,135.8,135.8,135.8,135.8,135.8,129.35,6000,815000.0,5,,6000.0,100.0,new
AMIABLE,SM,2026-09-17,72.0,72.0,70.2,70.2,70.2,73.95,3200,227999.99999999997,2,,3200.0,100.0,new
AMJLAND,EQ,2026-09-17,36.47,37.1,36.4,36.48,36.99,36.43,4662,170000.0,57,,4456.0,95.58,new
AMNPLST,EQ,2026-09-17,162.0,166.99,160.65,163.0,163.0,160.4,1151,189000.0,104,,1009.0,87.66,new
AMRUTANJAN,EQ,2026-09-17,490.4,493.4,488.05,491.0,490.95,490.4,12042,5906000.0,761,,8333.0,69.2,new
ANANDRATHI,EQ,2026-09-17,2200.0,2229.5,2198.2,2207.4,2202.2,2206.2,140743,311673000.0,24694,,80512.0,57.2,new
ANANTAM,IV,2026-09-17,106.47,106.5,106.0,106.49,106.5,106.08,41760,4447000.0,59,,41372.0,99.07,new
ANANTRAJ,EQ,2026-09-17,582.0,600.2,579.4,596.9,594.55,583.5,1898147,1128374000.0,30384,,427229.0,22.51,new
ANAWIL,SM,2026-09-17,421.0,435.95,421.0,430.4,430.0,418.85,65200,28033999.999999996,150,,48800.0,74.85,new
ANDHRAPAP,EQ,2026-09-17,72.96,74.9,71.4,71.88,71.5,73.32,941028,68344000.0,7689,,445263.0,47.32,new
ANDHRSUGAR,EQ,2026-09-17,94.05,94.83,92.52,93.59,93.33,93.39,163448,15277000.000000002,3911,,79771.0,48.81,new
ANDREWYU,EQ,2026-09-17,25.88,26.69,25.1,26.08,26.5,25.88,88717,2288000.0,475,,43206.0,48.7,new
ANGELONE,EQ,2026-09-17,292.9,297.95,292.15,295.0,295.0,293.5,1881558,555936000.0,22447,,570280.0,30.31,new
ANIKINDS,EQ,2026-09-17,44.65,44.65,43.01,44.1,44.39,42.86,6453,285000.0,99,,4855.0,75.24,new
ANKITMETAL,BZ,2026-09-17,1.7,1.7,1.7,1.7,1.7,1.67,4652,8000.0,13,,,,new
ANLON,SM,2026-09-17,671.65,708.5,671.65,696.9,697.7,675.0,8800,6081000.0,21,,7600.0,86.36,new
ANMOL,BE,2026-09-17,13.98,14.99,13.68,14.77,14.75,14.39,106935,1559000.0,325,,,,new
ANNAPURNA,EQ,2026-09-17,134.46,138.0,134.0,136.08,135.05,134.56,17463,2384000.0,465,,11229.0,64.3,new
ANNU,EQ,2026-09-17,50.43,51.98,46.55,49.28,49.2,52.67,2867305,141757000.0,18703,,1315300.0,45.87,new
ANONDITA,SM,2026-09-17,1165.0,1180.0,1106.75,1124.0,1128.0,1158.05,105800,119186999.99999999,405,,63600.0,60.11,new
ANSALAPI,BZ,2026-09-17,3.45,3.52,3.45,3.52,3.52,3.46,22683,80000.0,25,,,,new
ANSALBU,EQ,2026-09-17,83.25,83.25,81.99,83.0,83.0,80.11,138,11000.0,19,,137.0,99.28,new
ANTELOPUS,EQ,2026-09-17,1171.0,1198.0,1121.05,1130.85,1128.0,1170.95,1030058,1191396000.0,46427,,131080.0,12.73,new
ANTGRAPHIC,EQ,2026-09-17,0.72,0.74,0.71,0.71,0.71,0.72,116313,84000.0,160,,90246.0,77.59,new
ANTHEM,EQ,2026-09-17,914.1,932.55,910.0,927.4,929.0,908.45,460389,424730000.0,22196,,233289.0,50.67,new
ANUHPHR,EQ,2026-09-17,89.67,97.89,89.67,93.68,94.1,89.22,322234,30700000.0,5888,,121198.0,37.61,new
ANUP,EQ,2026-09-17,1636.0,1655.9,1624.5,1646.6,1655.0,1637.0,19786,32413000.0,3109,,10470.0,52.92,new
ANURAS,EQ,2026-09-17,1180.0,1193.0,1176.0,1181.3,1183.0,1178.3,277685,328807000.0,10228,,133980.0,48.25,new
ANYA,SM,2026-09-17,15.0,15.4,15.0,15.25,15.25,15.3,20000,303000.0,4,,20000.0,100.0,new
AONEGOLD,EQ,2026-09-17,14.03,14.13,13.99,14.04,14.02,14.1,439629,6175000.0,1426,,181507.0,41.29,new
AONELIQUID,EQ,2026-09-17,1077.14,1077.17,1077.14,1077.17,1077.17,1077.02,14434,15547999.999999998,63,,8921.0,61.81,new
AONENIFTY,EQ,2026-09-17,9.85,9.85,9.53,9.63,9.64,9.61,87123,839000.0,1062,,74688.0,85.73,new
AONESILVER,EQ,2026-09-17,8.73,8.73,8.62,8.66,8.68,8.73,354829,3073000.0,947,,198140.0,55.84,new
AONETMMQ50,EQ,2026-09-17,10.06,10.32,10.01,10.12,10.15,10.01,69955,705000.0,235,,43275.0,61.86,new
AONETOTAL,EQ,2026-09-17,11.78,11.78,11.5,11.62,11.67,11.55,105305,1222000.0,836,,75644.0,71.83,new
APARINDS,EQ,2026-09-17,17021.0,17925.0,16884.0,17801.0,17737.0,17075.0,195609,3430256000.0,48752,,85820.0,43.87,new
APCL,EQ,2026-09-17,100.94,100.94,96.0,96.37,96.0,99.18,6783,661000.0,359,,4906.0,72.33,new
APCOTEXIND,EQ,2026-09-17,585.0,601.7,581.0,599.4,599.15,581.1,78910,46901000.0,4466,,46368.0,58.76,new
APEX,EQ,2026-09-17,350.3,354.75,348.0,350.95,350.05,347.95,49573,17428000.0,2502,,18772.0,37.87,new
APEXECO,ST,2026-09-17,243.05,250.0,242.25,250.0,250.0,255.0,11200,2738000.0,14,,8800.0,78.57,new
APLAPOLLO,EQ,2026-09-17,2110.0,2170.0,2110.0,2148.5,2148.5,2120.0,335858,719473000.0,21496,,136391.0,40.61,new
APLLTD,EQ,2026-09-17,830.0,857.25,819.6,826.0,827.7,825.3,392626,328625000.0,22396,,84791.0,21.6,new
APOLLO,EQ,2026-09-17,371.0,383.0,371.0,378.25,378.5,370.35,5478975,2072259999.9999998,59354,,1271818.0,23.21,new
APOLLOHOSP,EQ,2026-09-17,8707.0,8799.0,8686.5,8768.5,8768.5,8696.5,191301,1676064000.0,29442,,126532.0,66.14,new
APOLLOPIPE,EQ,2026-09-17,509.9,530.5,507.0,525.85,525.0,508.9,316591,165294000.0,9216,,140564.0,44.4,new
APOLLOTYRE,EQ,2026-09-17,414.25,414.3,403.25,412.15,413.9,411.95,887926,363173000.0,37438,,495649.0,55.82,new
APOLSINHOT,EQ,2026-09-17,1210.0,1234.0,1209.9,1211.1,1211.1,1185.8,372,451999.99999999994,61,,329.0,88.44,new
APOORVA,EQ,2026-09-17,27.79,29.75,27.79,29.75,29.75,28.36,192,6000.0,4,,182.0,94.79,new
APRAMEYA,SM,2026-09-17,116.0,116.0,109.05,113.45,113.95,112.3,6500,731000.0,9,,6000.0,92.31,new
APS,SM,2026-09-17,230.75,233.9,229.0,230.05,230.0,230.75,7000,1614000.0,26,,5500.0,78.57,new
APSISAERO,ST,2026-09-17,576.35,576.35,576.35,576.35,576.35,588.1,4800,2766000.0,4,,4800.0,100.0,new
APTECHT,BE,2026-09-17,87.79,88.3,86.01,87.67,88.0,86.97,40350,3522000.0,297,,,,new
APTUS,EQ,2026-09-17,239.0,244.13,237.19,239.16,238.5,239.91,1187149,285300000.0,67215,,685544.0,57.75,new
AQYLON,EQ,2026-09-17,20.45,20.45,18.84,18.88,18.95,19.71,442716,8572000.0,2117,,262714.0,59.34,new
ARCHIDPLY,EQ,2026-09-17,101.57,102.0,100.0,101.48,101.5,100.22,4107,415000.00000000006,152,,2395.0,58.32,new
ARCHIES,EQ,2026-09-17,12.24,12.5,12.21,12.25,12.25,12.21,2882,35000.0,47,,2115.0,73.39,new
ARCIIL,SM,2026-09-17,36.0,36.0,34.0,34.95,34.95,36.0,15000,516000.0,11,,11000.0,73.33,new
ARCIL,EQ,2026-09-17,139.0,141.5,130.73,137.02,137.15,139.0,31012257,4255023000.0000005,261347,,17444773.0,56.25,new
ARCL,EQ,2026-09-17,274.16,280.7,260.46,260.57,260.46,274.16,2875,763000.0,178,,1881.0,65.43,new
ARDEE,EQ,2026-09-17,47.27,49.39,47.26,48.97,48.7,47.42,3049502,148369000.0,14510,,1115257.0,36.57,new
ARE&M,EQ,2026-09-17,793.0,800.6,785.55,795.3,795.0,791.55,610101,483285000.00000006,35638,,327432.0,53.67,new
ARENTERP,EQ,2026-09-17,33.4,34.98,32.43,34.2,34.98,32.6,1452,48000.0,31,,630.0,43.39,new
ARFIN,EQ,2026-09-17,81.57,89.0,81.57,87.88,87.95,82.68,1169295,100503000.0,8787,,364740.0,31.19,new
ARHAM,SM,2026-09-17,205.0,211.9,200.05,209.35,208.05,202.25,40000,8325000.0,32,,22000.0,55.0,new
ARIES,BE,2026-09-17,480.6,487.9,470.0,477.6,481.0,480.7,7757,3707000.0,214,,,,new
ARIHANT,EQ,2026-09-17,857.65,928.95,842.2,896.7,899.0,862.25,9571,8495000.0,230,,8279.0,86.5,new
ARIHANTACA,SM,2026-09-17,495.0,500.0,495.0,500.0,500.0,498.75,31600,15796000.0,15,,31600.0,100.0,new
ARIHANTCAP,EQ,2026-09-17,80.45,81.8,79.56,81.21,81.51,80.45,174109,14072000.0,2090,,84905.0,48.77,new
ARIHANTSUP,EQ,2026-09-17,220.0,231.0,220.0,228.95,228.95,220.45,4549,1019999.9999999999,125,,3825.0,84.08,new
ARIS,EQ,2026-09-17,116.54,129.28,116.54,127.27,127.9,116.53,3458491,432864000.00000006,18860,,1459545.0,42.2,new
ARKADE,EQ,2026-09-17,116.66,124.0,116.1,117.22,116.9,115.76,465763,55848000.0,5832,,101593.0,21.81,new
ARMANFIN,EQ,2026-09-17,1873.4,1964.7,1861.2,1956.4,1952.7,1873.5,20680,39836000.0,3450,,9261.0,44.78,new
ARMOUR,ST,2026-09-17,16.7,16.7,16.6,16.6,16.6,17.45,6000,100000.0,3,,6000.0,100.0,new
AROGRANITE,EQ,2026-09-17,23.8,23.8,22.04,23.1,22.5,22.55,3094,71000.0,93,,2095.0,67.71,new
ARROWGREEN,EQ,2026-09-17,913.95,929.95,892.7,902.5,899.0,907.45,57165,51817999.99999999,5027,,28369.0,49.63,new
ARSHIYA,BZ,2026-09-17,0.76,0.79,0.74,0.74,0.74,0.77,131100,98000.0,92,,,,new
ARSSBL,EQ,2026-09-17,496.95,506.25,490.25,500.55,501.45,496.95,145422,72617000.0,4518,,72215.0,49.66,new
ARTEMISMED,EQ,2026-09-17,324.9,338.8,324.25,330.85,331.9,325.25,283121,94377000.0,13763,,120667.0,42.62,new
ARTNIRMAN,EQ,2026-09-17,39.6,40.97,39.13,40.57,40.74,39.97,553,22000.0,18,,540.0,97.65,new
ARVEE,EQ,2026-09-17,166.2,179.0,166.2,172.08,171.0,168.27,3058,532000.0,123,,1599.0,52.29,new
ARVIND,EQ,2026-09-17,547.9,554.95,540.0,541.6,541.0,548.05,826176,451400000.0,60499,,363097.0,43.95,new
ARVINDFASN,EQ,2026-09-17,419.7,428.8,413.75,425.05,426.2,416.35,160096,67446000.0,18023,,86465.0,54.01,new
ARVINDPORT,SM,2026-09-17,37.7,39.65,37.7,39.6,39.65,38.8,57000,2243000.0,37,,54000.0,94.74,new
ARVSMART,EQ,2026-09-17,550.0,560.15,548.05,553.45,556.0,549.2,32980,18304000.0,1666,,17005.0,51.56,new
ARYAMAN,EQ,2026-09-17,610.0,610.0,610.0,610.0,610.0,610.0,38,23000.0,2,,38.0,100.0,new
ASAHIINDIA,EQ,2026-09-17,952.0,959.2,950.0,950.7,951.0,951.8,44007,41910000.0,3750,,21285.0,48.37,new
ASAHISONG,BE,2026-09-17,352.0,365.3,352.0,365.15,365.3,347.95,8168,2969000.0,183,,,,new
ASAL,EQ,2026-09-17,442.45,452.9,442.45,445.85,445.2,444.55,6067,2712000.0,295,,3293.0,54.28,new
ASALCBR,EQ,2026-09-17,650.0,664.45,649.0,656.95,660.9,649.55,12411,8126000.000000001,1573,,6750.0,54.39,new
ASCOM,SM,2026-09-17,207.8,207.9,207.8,207.9,207.9,210.9,3000,624000.0,2,,3000.0,100.0,new
ASHALOG,SM,2026-09-17,60.05,60.05,60.0,60.05,60.05,59.95,4000,240000.0,3,,4000.0,100.0,new
ASHAPURMIN,EQ,2026-09-17,517.0,528.2,513.5,517.6,517.75,515.7,229538,119228000.0,9038,,96377.0,41.99,new
ASHIANA,EQ,2026-09-17,348.35,357.0,346.65,351.45,350.3,348.35,30671,10795000.0,933,,20194.0,65.84,new
ASHIKAG,BE,2026-09-17,409.0,418.6,401.0,408.3,409.95,407.05,17524,7105000.0,125,,,,new
ASHIMASYN,EQ,2026-09-17,16.29,16.78,15.95,16.12,16.25,16.29,185375,3015000.0,368,,168619.0,90.96,new
ASHOKA,EQ,2026-09-17,108.5,109.87,108.1,108.8,109.0,108.76,515340,56158000.00000001,8390,,227323.0,44.11,new
ASHOKAMET,EQ,2026-09-17,14.79,15.74,14.5,14.6,14.55,14.5,123392,1853000.0,668,,65324.0,52.94,new
ASHOKLEY,EQ,2026-09-17,156.89,159.64,156.08,158.62,158.62,156.5,8725516,1384147000.0,68529,,3411438.0,39.1,new
ASHUTOSH,ST,2026-09-17,150.0,150.0,143.1,148.6,147.0,150.6,142800,20918000.0,100,,130800.0,91.6,new
ASHWINI,SM,2026-09-17,170.3,170.3,167.5,167.5,167.5,172.0,3000,505999.99999999994,3,,3000.0,100.0,new
ASIANENE,EQ,2026-09-17,493.1,496.25,478.05,486.2,489.0,494.1,272757,132795000.0,12200,,99712.0,36.56,new
ASIANHOTNR,EQ,2026-09-17,393.95,395.0,371.1,375.8,371.2,388.55,8769,3384000.0000000005,559,,5532.0,63.09,new
ASIANPAINT,EQ,2026-09-17,2424.0,2454.0,2421.0,2454.0,2454.0,2416.6,486007,1185136000.0,40763,,299291.0,61.58,new
ASIANTILES,EQ,2026-09-17,49.5,50.3,49.36,49.97,49.92,49.93,1588966,79297000.0,5152,,638076.0,40.16,new
ASIANTNE,EQ,2026-09-17,9.7,9.7,9.0,9.34,9.49,9.19,11943,112999.99999999999,87,,7931.0,66.41,new
ASKAUTOLTD,EQ,2026-09-17,623.55,629.9,615.85,618.9,620.9,617.9,154115,95672000.0,8684,,66033.0,42.85,new
ASMS,BE,2026-09-17,6.94,6.94,6.52,6.7,6.75,6.86,176848,1182000.0,412,,,,new
ASPINWALL,EQ,2026-09-17,251.6,255.0,251.6,255.0,255.0,250.3,25,6000.0,6,,17.0,68.0,new
ASSAMENT,EQ,2026-09-17,750.0,780.0,750.0,780.0,780.0,785.65,7,5000.0,3,,6.0,85.71,new
ASTAR,EQ,2026-09-17,598.0,672.8,597.95,672.8,672.8,560.7,1394,919999.9999999999,108,,981.0,70.37,new
ASTEC,EQ,2026-09-17,665.0,779.4,661.55,755.15,750.85,661.95,994540,746072000.0,41600,,79707.0,8.01,new
ASTERDM,EQ,2026-09-17,745.0,764.4,738.05,760.65,762.1,741.2,634636,481397000.0,37986,,343004.0,54.05,new
ASTRAL,EQ,2026-09-17,1370.1,1401.0,1355.0,1398.9,1398.9,1382.5,473351,656945000.0,34936,,254570.0,53.78,new
ASTRAMICRO,EQ,2026-09-17,1611.0,1635.0,1599.0,1607.8,1615.1,1621.9,186113,300305000.0,18004,,111342.0,59.82,new
ASTRAZEN,EQ,2026-09-17,6700.0,6753.0,6655.0,6669.0,6660.0,6703.0,2004,13391999.999999998,764,,834.0,41.62,new
ASTRON,BZ,2026-09-17,2.94,2.99,2.94,2.97,2.99,2.94,5615,17000.0,33,,,,new
ATALREAL,EQ,2026-09-17,14.45,15.88,14.43,15.87,15.88,14.44,11339363,173156000.0,6295,,4283137.0,37.77,new
ATAM,EQ,2026-09-17,62.99,63.95,59.0,59.29,59.5,62.15,40892,2501000.0,866,,23480.0,57.42,new
ATCENERGY,ST,2026-09-17,21.0,21.0,21.0,21.0,21.0,21.0,1200,25000.0,1,,1200.0,100.0,new
ATGL,EQ,2026-09-17,589.7,589.7,582.0,587.0,589.0,586.5,373871,219081000.0,17049,,110359.0,29.52,new
ATHERENERG,EQ,2026-09-17,1550.0,1567.4,1528.0,1550.0,1550.0,1567.5,2513489,3894799000.0,73736,,684450.0,27.23,new
ATL,EQ,2026-09-17,24.0,24.9,23.8,24.5,24.41,23.89,139820,3378000.0,2188,,48050.0,34.37,new
ATLANTAA,EQ,2026-09-17,35.9,37.0,35.9,36.21,36.21,36.46,20250,731000.0,563,,17046.0,84.18,new
ATLANTAELE,EQ,2026-09-17,1659.0,1693.4,1614.9,1633.3,1643.0,1655.0,91935,151002000.0,9801,,40438.0,43.99,new
ATLASCYCLE,EQ,2026-09-17,92.35,92.9,86.1,89.76,89.02,92.35,14880,1351000.0,349,,9178.0,61.68,new
ATLPP,E1,2026-09-17,8.95,9.59,8.77,8.95,8.77,9.5,7784,69000.0,30,,7037.0,90.4,new
ATMASTCO,SM,2026-09-17,124.0,129.3,121.0,128.5,129.3,123.35,20000,2530000.0,45,,16000.0,80.0,new
ATUL,EQ,2026-09-17,6070.0,6156.0,6045.0,6133.5,6148.5,6076.0,26048,158810000.0,5541,,15655.0,60.1,new
ATULAUTO,EQ,2026-09-17,438.0,443.55,435.4,441.4,441.5,436.4,52150,22985000.0,2678,,26394.0,50.61,new
AUBANK,EQ,2026-09-17,1026.2,1048.0,1026.2,1039.3,1039.3,1033.2,770876,800718000.0,29615,,401954.0,52.14,new
AUGMONT,EQ,2026-09-17,835.0,844.2,806.05,811.1,808.9,833.05,441991,362931000.0,15938,,164501.0,37.22,new
AURIONPRO,EQ,2026-09-17,687.0,709.2,686.85,705.0,702.0,688.0,83799,58762000.0,4674,,45671.0,54.5,new
AUROIMPEX,SM,2026-09-17,32.15,32.15,32.15,32.15,32.15,30.65,4800,154000.0,3,,4800.0,100.0,new
AUROPHARMA,EQ,2026-09-17,1634.0,1692.3,1634.0,1690.0,1690.0,1643.0,758827,1273292000.0,40310,,320038.0,42.18,new
AURUM,EQ,2026-09-17,217.2,222.72,217.2,221.11,219.5,219.81,67079,14813000.0,1802,,51136.0,76.23,new
AURUS,EQ,2026-09-17,4.9,4.98,4.7,4.72,4.73,4.83,24075,113999.99999999999,191,,16804.0,69.8,new
AUSOMENT,EQ,2026-09-17,155.0,155.0,146.51,149.23,149.05,149.9,259,38000.0,56,,211.0,81.47,new
AUSTENG,EQ,2026-09-17,129.48,134.99,124.2,127.71,129.85,126.95,4765,618000.0,102,,2556.0,53.64,new
AUTOAXLES,EQ,2026-09-17,1663.1,1694.4,1659.9,1679.4,1686.0,1659.0,5723,9606000.0,491,,4432.0,77.44,new
AUTOBEES,EQ,2026-09-17,279.0,283.29,276.56,282.4,283.04,279.35,144505,40716000.0,1824,,61126.0,42.3,new
AUTOIETF,EQ,2026-09-17,27.92,28.37,27.8,28.3,28.36,27.97,752124,21253000.0,1355,,570608.0,75.87,new
AUTOIND,EQ,2026-09-17,78.2,79.55,77.5,78.1,78.0,77.5,100703,7909999.999999999,2060,,54097.0,53.72,new
AVADHSUGAR,EQ,2026-09-17,729.0,729.0,715.0,721.0,725.8,726.2,55363,39979000.0,3208,,28576.0,51.62,new
AVALON,EQ,2026-09-17,2256.0,2305.0,2204.3,2230.0,2234.1,2216.1,364163,820104999.9999999,42954,,117275.0,32.2,new
AVANA,ST,2026-09-17,134.05,137.0,134.05,137.0,137.0,138.5,10000,1352000.0,5,,10000.0,100.0,new
AVANCE,EQ,2026-09-17,0.79,0.8,0.78,0.78,0.78,0.79,4211615,3318000.0,1540,,2230715.0,52.97,new
AVANTEL,EQ,2026-09-17,141.85,146.85,141.85,146.37,146.0,141.89,714144,103783000.0,10202,,311572.0,43.63,new
AVANTIFEED,EQ,2026-09-17,770.35,779.4,760.0,770.85,772.2,770.35,197289,151999000.0,16858,,79069.0,40.08,new
AVATAR,ST,2026-09-17,218.45,218.45,218.45,218.45,218.45,229.9,2000,437000.0,1,,2000.0,100.0,new
AVG,BE,2026-09-17,163.73,171.0,163.73,170.5,170.5,163.75,5150,869000.0,63,,,,new
AVIANSH,SM,2026-09-17,102.0,102.5,102.0,102.5,102.5,101.5,2000,204999.99999999997,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-17,337.45,340.1,320.0,334.8,334.95,337.45,49200,16218000.0,73,,30000.0,60.98,new
AVL,EQ,2026-09-17,624.0,638.0,621.3,633.25,636.6,620.6,68801,43360000.0,5578,,33971.0,49.38,new
AVONMORE,EQ,2026-09-17,13.4,13.4,11.76,12.02,12.2,13.06,703372,8662000.0,2611,,414120.0,58.88,new
AVPINFRA,SM,2026-09-17,56.0,58.45,56.0,57.8,57.8,56.9,17600,1002999.9999999999,19,,10400.0,59.09,new
AVROIND,EQ,2026-09-17,8.0,8.0,7.62,7.84,7.92,7.92,106822,836999.9999999999,452,,61584.0,57.65,new
AVTNPL,EQ,2026-09-17,85.72,87.17,85.02,85.45,85.5,85.72,54208,4651000.0,1163,,25402.0,46.86,new
AWFIS,EQ,2026-09-17,270.3,274.15,263.1,264.7,264.9,271.1,363518,97351000.0,9694,,150052.0,41.28,new
AWHCL,EQ,2026-09-17,346.0,398.6,342.3,379.6,383.0,345.5,5932053,2285163000.0,122586,,184658.0,3.11,new
AWL,EQ,2026-09-17,185.0,187.75,182.53,184.04,183.6,181.94,2242291,413760000.00000006,32417,,469114.0,20.92,new
AXISBANK,EQ,2026-09-17,1238.0,1257.6,1233.0,1240.0,1240.0,1241.0,4413665,5507035000.0,124164,,2525022.0,57.21,new
AXISCADES,EQ,2026-09-17,1699.0,1852.9,1699.0,1852.3,1852.9,1684.5,443978,809197000.0,20449,,201487.0,45.38,new
AXITA,EQ,2026-09-17,8.03,8.09,7.99,7.99,8.0,7.99,347239,2784000.0,694,,110643.0,31.86,new
AXTEL,EQ,2026-09-17,434.9,444.0,424.15,443.65,442.0,435.1,10817,4721000.0,377,,8134.0,75.2,new
AYE,EQ,2026-09-17,180.8,187.47,179.07,180.98,179.56,180.12,727376,133443000.0,22454,,280261.0,38.53,new
AYMSYNTEX,EQ,2026-09-17,267.9,286.9,267.9,281.95,280.0,270.8,97359,26863000.0,4939,,51718.0,53.12,new
AZAD,EQ,2026-09-17,2581.7,2672.8,2575.3,2605.3,2616.0,2581.7,423182,1110397000.0,35466,,162570.0,38.42,new
AZADIND,EQ,2026-09-17,84.36,87.16,84.0,85.07,86.0,84.36,13237,1128000.0,344,,3811.0,28.79,new
BABAFP,SM,2026-09-17,23.0,23.95,23.0,23.95,23.95,24.15,3200,75000.0,2,,3200.0,100.0,new
BAFNAPH,BE,2026-09-17,315.0,315.15,310.0,311.0,311.0,309.0,12918,4018000.0,52,,,,new
BAGDIGITAL,SM,2026-09-17,101.0,106.5,100.0,105.8,105.8,103.0,11200,1166000.0,7,,4800.0,42.86,new
BAGFILMS,EQ,2026-09-17,4.39,4.44,4.31,4.32,4.31,4.36,20056,87000.0,173,,12470.0,62.18,new
BAGMANE,RR,2026-09-17,110.59,111.4,109.8,109.89,109.83,109.9,1138404,125608000.0,11029,,1005669.0,88.34,new
BAHETI,SM,2026-09-17,757.95,766.0,740.0,743.8,744.5,744.5,33750,25214000.0,63,,26625.0,78.89,new
BAIDFIN,EQ,2026-09-17,10.49,10.59,10.03,10.55,10.59,10.35,64450,675000.0,295,,56739.0,88.04,new
BAJAJ-AUTO,EQ,2026-09-17,11568.0,11576.0,11435.0,11500.0,11500.0,11593.0,129351,1488617000.0,22698,,61710.0,47.71,new
BAJAJCON,EQ,2026-09-17,495.6,511.1,495.6,502.45,502.0,498.05,304161,153472000.0,15306,,144241.0,47.42,new
BAJAJELEC,EQ,2026-09-17,320.25,326.0,320.25,325.3,324.4,322.55,51365,16640000.0,2639,,24104.0,46.93,new
BAJAJFINSV,EQ,2026-09-17,1837.0,1863.0,1832.1,1859.2,1859.2,1837.0,460650,851376000.0,38302,,235918.0,51.21,new
BAJAJHCARE,EQ,2026-09-17,323.3,333.4,320.4,328.35,328.35,321.1,140433,46267000.0,4562,,60862.0,43.34,new
BAJAJHFL,EQ,2026-09-17,82.9,83.51,82.63,82.7,82.71,82.96,1561540,129491000.00000001,18443,,787447.0,50.43,new
BAJAJHIND,EQ,2026-09-17,19.9,19.99,19.32,19.38,19.42,19.81,12639678,247767999.99999997,15041,,3322823.0,26.29,new
BAJAJHLDNG,EQ,2026-09-17,10928.0,11066.0,10884.0,11010.0,11010.0,10930.0,29620,325985000.0,6132,,16293.0,55.01,new
BAJAJINDEF,EQ,2026-09-17,215.08,222.08,214.96,221.0,222.08,215.36,9241,2030999.9999999998,322,,6515.0,70.5,new
BAJAJST,EQ,2026-09-17,359.55,359.55,346.2,353.45,352.95,351.65,2569,907000.0,365,,1524.0,59.32,new
BAJEL,EQ,2026-09-17,167.35,175.19,167.35,173.08,174.0,169.16,129667,22433000.0,2741,,61396.0,47.35,new
BAJFINANCE,EQ,2026-09-17,1010.0,1027.9,1010.0,1015.0,1015.0,1006.2,4816547,4893135000.0,100275,,2797889.0,58.09,new
BALAJEE,EQ,2026-09-17,24.06,25.17,24.06,25.03,25.12,24.43,37507,932000.0,447,,23606.0,62.94,new
BALAJIPHOS,SM,2026-09-17,111.0,117.0,111.0,116.95,117.0,113.0,6000,684000.0,6,,6000.0,100.0,new
BALAJITELE,EQ,2026-09-17,91.51,98.11,91.1,95.97,95.9,92.1,500126,48232000.0,7240,,201368.0,40.26,new
BALAMINES,EQ,2026-09-17,2149.8,2184.0,2125.9,2148.9,2143.0,2149.8,86181,185934000.0,11052,,30240.0,35.09,new
BALAXI,EQ,2026-09-17,23.6,23.6,22.4,23.04,22.99,23.33,24054,553000.0,175,,16100.0,66.93,new
BALKRISHNA,EQ,2026-09-17,17.0,17.0,16.43,16.66,16.52,16.53,5403,91000.0,43,,3627.0,67.13,new
BALKRISIND,EQ,2026-09-17,2124.9,2180.0,2120.0,2170.8,2178.7,2124.9,216828,466338000.0,26298,,141797.0,65.4,new
BALMLAWRIE,EQ,2026-09-17,161.02,163.69,161.02,162.47,163.51,162.1,73935,12024000.0,1874,,39533.0,53.47,new
BALPHARMA,EQ,2026-09-17,101.5,106.0,101.0,102.46,101.9,101.33,40561,4182000.0,621,,19485.0,48.04,new
